url,label,collected_at
https://www.voot.com/help/item-42201,0,2025-04-09 15:53:36
https://www.voot.com/products/item-88655,0,2025-04-09 15:53:36
https://www.voot.com/category/item-29158,0,2025-04-09 15:53:36
https://www.voot.com/login/item-37075,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-9460,0,2025-04-09 15:53:36
https://www.voot.com/help/item-57567,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-67441,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-51152,0,2025-04-09 15:53:36
https://www.voot.com/category/item-77266,0,2025-04-09 15:53:36
https://www.voot.com/help/item-64142,0,2025-04-09 15:53:36
https://www.voot.com/products/item-65841,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-14461,0,2025-04-09 15:53:36
https://www.voot.com/help/item-8312,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-37798,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-71607,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-24596,0,2025-04-09 15:53:36
https://www.voot.com/category/item-25119,0,2025-04-09 15:53:36
https://www.voot.com/products/item-75466,0,2025-04-09 15:53:36
https://www.voot.com/category/item-86115,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-31502,0,2025-04-09 15:53:36
https://www.voot.com/products/item-99970,0,2025-04-09 15:53:36
https://www.voot.com/login/item-34952,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-88386,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-83395,0,2025-04-09 15:53:36
https://www.voot.com/category/item-25145,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-75953,0,2025-04-09 15:53:36
https://www.voot.com/category/item-70982,0,2025-04-09 15:53:36
https://www.voot.com/products/item-29828,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-76430,0,2025-04-09 15:53:36
https://www.voot.com/products/item-11305,0,2025-04-09 15:53:36
https://www.voot.com/help/item-64931,0,2025-04-09 15:53:36
https://www.voot.com/login/item-20068,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-55431,0,2025-04-09 15:53:36
https://www.voot.com/login/item-85102,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-12402,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-61447,0,2025-04-09 15:53:36
https://www.voot.com/login/item-18060,0,2025-04-09 15:53:36
https://www.voot.com/help/item-45534,0,2025-04-09 15:53:36
https://www.voot.com/products/item-44454,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-66500,0,2025-04-09 15:53:36
https://www.voot.com/category/item-60640,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-52618,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-65941,0,2025-04-09 15:53:36
https://www.voot.com/help/item-18388,0,2025-04-09 15:53:36
https://www.voot.com/category/item-62005,0,2025-04-09 15:53:36
https://www.voot.com/help/item-38883,0,2025-04-09 15:53:36
https://www.voot.com/products/item-58631,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-57988,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-96952,0,2025-04-09 15:53:36
https://www.voot.com/login/item-11084,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-86092,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-3186,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-60529,0,2025-04-09 15:53:36
https://www.voot.com/login/item-13241,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-63014,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-78779,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-94256,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-48456,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-86904,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-3558,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-96120,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-27653,0,2025-04-09 15:53:36
https://www.voot.com/products/item-18874,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-64761,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-18258,0,2025-04-09 15:53:36
https://www.voot.com/products/item-92130,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-75978,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-12039,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-47398,0,2025-04-09 15:53:36
https://www.voot.com/login/item-68365,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-90020,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-31679,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-23894,0,2025-04-09 15:53:36
https://www.voot.com/login/item-86255,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-51682,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-61861,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-97836,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-65687,0,2025-04-09 15:53:36
https://www.voot.com/login/item-5857,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-43048,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-86867,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-75071,0,2025-04-09 15:53:36
https://www.voot.com/category/item-21759,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-41198,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-24059,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-6027,0,2025-04-09 15:53:36
https://www.voot.com/category/item-31351,0,2025-04-09 15:53:36
https://www.voot.com/products/item-33671,0,2025-04-09 15:53:36
https://www.voot.com/category/item-36067,0,2025-04-09 15:53:36
https://www.voot.com/category/item-16544,0,2025-04-09 15:53:36
https://www.voot.com/category/item-42388,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-91190,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-20529,0,2025-04-09 15:53:36
https://www.voot.com/products/item-11826,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-33279,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-86751,0,2025-04-09 15:53:36
https://www.voot.com/category/item-39894,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-28605,0,2025-04-09 15:53:36
https://www.voot.com/category/item-80464,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-6245,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-99980,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-97839,0,2025-04-09 15:53:36
https://www.voot.com/products/item-96388,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-33535,0,2025-04-09 15:53:36
https://www.voot.com/products/item-20222,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-50714,0,2025-04-09 15:53:36
https://www.voot.com/products/item-13665,0,2025-04-09 15:53:36
https://www.voot.com/category/item-40542,0,2025-04-09 15:53:36
https://www.voot.com/login/item-86431,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-72281,0,2025-04-09 15:53:36
https://www.voot.com/help/item-34552,0,2025-04-09 15:53:36
https://www.voot.com/category/item-24198,0,2025-04-09 15:53:36
https://www.voot.com/products/item-9384,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-16353,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-52203,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-9914,0,2025-04-09 15:53:36
https://www.voot.com/products/item-75910,0,2025-04-09 15:53:36
https://www.voot.com/category/item-27595,0,2025-04-09 15:53:36
https://www.voot.com/products/item-68604,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-44495,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-7731,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-20721,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-78687,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-69457,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-3389,0,2025-04-09 15:53:36
https://www.voot.com/products/item-38786,0,2025-04-09 15:53:36
https://www.voot.com/help/item-66234,0,2025-04-09 15:53:36
https://www.voot.com/login/item-60765,0,2025-04-09 15:53:36
https://www.voot.com/login/item-47903,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-98135,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-11837,0,2025-04-09 15:53:36
https://www.voot.com/help/item-89904,0,2025-04-09 15:53:36
https://www.voot.com/login/item-12930,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-43743,0,2025-04-09 15:53:36
https://www.voot.com/help/item-74388,0,2025-04-09 15:53:36
https://www.voot.com/login/item-15584,0,2025-04-09 15:53:36
https://www.voot.com/products/item-28065,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-28253,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-7614,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-64549,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-89038,0,2025-04-09 15:53:36
https://www.voot.com/products/item-54991,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-27442,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-67034,0,2025-04-09 15:53:36
https://www.voot.com/category/item-72699,0,2025-04-09 15:53:36
https://www.voot.com/login/item-52912,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-92949,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-8014,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-49666,0,2025-04-09 15:53:36
https://www.voot.com/category/item-5151,0,2025-04-09 15:53:36
https://www.voot.com/login/item-80210,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-42756,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-66540,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-46340,0,2025-04-09 15:53:36
https://www.voot.com/help/item-51701,0,2025-04-09 15:53:36
https://www.voot.com/help/item-35433,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-68109,0,2025-04-09 15:53:36
https://www.voot.com/category/item-64975,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-17813,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-86117,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-63144,0,2025-04-09 15:53:36
https://www.voot.com/products/item-91956,0,2025-04-09 15:53:36
https://www.voot.com/help/item-67282,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-86827,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-35141,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-93856,0,2025-04-09 15:53:36
https://www.voot.com/products/item-5314,0,2025-04-09 15:53:36
https://www.voot.com/category/item-26535,0,2025-04-09 15:53:36
https://www.voot.com/category/item-97238,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-2040,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-52824,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-86463,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-13763,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-68247,0,2025-04-09 15:53:36
https://www.voot.com/products/item-30923,0,2025-04-09 15:53:36
https://www.voot.com/login/item-26973,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-41287,0,2025-04-09 15:53:36
https://www.voot.com/login/item-36675,0,2025-04-09 15:53:36
https://www.voot.com/help/item-20350,0,2025-04-09 15:53:36
https://www.voot.com/help/item-18686,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-18969,0,2025-04-09 15:53:36
https://www.voot.com/help/item-38042,0,2025-04-09 15:53:36
https://www.voot.com/category/item-34025,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-55681,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-44529,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-4394,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-71651,0,2025-04-09 15:53:36
https://www.voot.com/login/item-43604,0,2025-04-09 15:53:36
https://www.voot.com/products/item-86846,0,2025-04-09 15:53:36
https://www.voot.com/category/item-64373,0,2025-04-09 15:53:36
https://www.voot.com/help/item-59783,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-72230,0,2025-04-09 15:53:36
https://www.voot.com/category/item-64324,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-35809,0,2025-04-09 15:53:36
https://www.voot.com/login/item-68643,0,2025-04-09 15:53:36
https://www.voot.com/help/item-19361,0,2025-04-09 15:53:36
https://www.voot.com/category/item-53622,0,2025-04-09 15:53:36
https://www.voot.com/category/item-15150,0,2025-04-09 15:53:36
https://www.voot.com/help/item-74046,0,2025-04-09 15:53:36
https://www.voot.com/products/item-55412,0,2025-04-09 15:53:36
https://www.voot.com/category/item-82639,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-92055,0,2025-04-09 15:53:36
https://www.voot.com/login/item-16542,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-5422,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-75083,0,2025-04-09 15:53:36
https://www.voot.com/category/item-70712,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-33810,0,2025-04-09 15:53:36
https://www.voot.com/products/item-11270,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-81087,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-13433,0,2025-04-09 15:53:36
https://www.voot.com/products/item-13271,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-7842,0,2025-04-09 15:53:36
https://www.voot.com/help/item-82024,0,2025-04-09 15:53:36
https://www.voot.com/help/item-8959,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-17658,0,2025-04-09 15:53:36
https://www.voot.com/login/item-69086,0,2025-04-09 15:53:36
https://www.voot.com/products/item-33657,0,2025-04-09 15:53:36
https://www.voot.com/products/item-51507,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-64958,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-87834,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-36665,0,2025-04-09 15:53:36
https://www.voot.com/login/item-39308,0,2025-04-09 15:53:36
https://www.voot.com/login/item-63002,0,2025-04-09 15:53:36
https://www.voot.com/products/item-51376,0,2025-04-09 15:53:36
https://www.voot.com/login/item-42315,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-12666,0,2025-04-09 15:53:36
https://www.voot.com/help/item-1175,0,2025-04-09 15:53:36
https://www.voot.com/login/item-8371,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-49293,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-68482,0,2025-04-09 15:53:36
https://www.voot.com/help/item-24708,0,2025-04-09 15:53:36
https://www.voot.com/category/item-95702,0,2025-04-09 15:53:36
https://www.voot.com/login/item-52901,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-73776,0,2025-04-09 15:53:36
https://www.voot.com/products/item-75427,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-44672,0,2025-04-09 15:53:36
https://www.voot.com/products/item-14344,0,2025-04-09 15:53:36
https://www.voot.com/login/item-75638,0,2025-04-09 15:53:36
https://www.voot.com/products/item-3167,0,2025-04-09 15:53:36
https://www.voot.com/category/item-38106,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-12655,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-3469,0,2025-04-09 15:53:36
https://www.voot.com/products/item-31086,0,2025-04-09 15:53:36
https://www.voot.com/help/item-54072,0,2025-04-09 15:53:36
https://www.voot.com/products/item-77293,0,2025-04-09 15:53:36
https://www.voot.com/help/item-67766,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-58063,0,2025-04-09 15:53:36
https://www.voot.com/category/item-85874,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-17450,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-36784,0,2025-04-09 15:53:36
https://www.voot.com/category/item-42225,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-63756,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-44880,0,2025-04-09 15:53:36
https://www.voot.com/products/item-22984,0,2025-04-09 15:53:36
https://www.voot.com/products/item-82516,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-61125,0,2025-04-09 15:53:36
https://www.voot.com/help/item-69375,0,2025-04-09 15:53:36
https://www.voot.com/electronics/item-80247,0,2025-04-09 15:53:36
https://www.voot.com/help/item-24168,0,2025-04-09 15:53:36
https://www.voot.com/category/item-87778,0,2025-04-09 15:53:36
https://www.voot.com/category/item-68979,0,2025-04-09 15:53:36
https://www.voot.com/login/item-67182,0,2025-04-09 15:53:36
https://www.voot.com/category/item-86262,0,2025-04-09 15:53:36
https://www.voot.com/category/item-50927,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-23041,0,2025-04-09 15:53:36
https://www.voot.com/offers/item-82407,0,2025-04-09 15:53:36
https://www.voot.com/login/item-40665,0,2025-04-09 15:53:36
https://www.voot.com/deals/item-21134,0,2025-04-09 15:53:36
https://www.voot.com/fashion/item-16584,0,2025-04-09 15:53:36
https://www.bigbasket.com/help/item-44113,0,2025-04-09 15:53:36
https://www.bigbasket.com/products/item-15595,0,2025-04-09 15:53:36
https://www.bigbasket.com/electronics/item-84684,0,2025-04-09 15:53:36
https://www.bigbasket.com/help/item-21112,0,2025-04-09 15:53:36
https://www.bigbasket.com/products/item-28647,0,2025-04-09 15:53:36
https://www.bigbasket.com/login/item-69997,0,2025-04-09 15:53:36
https://www.bigbasket.com/products/item-15419,0,2025-04-09 15:53:36
https://www.bigbasket.com/login/item-25377,0,2025-04-09 15:53:36
https://www.bigbasket.com/fashion/item-51458,0,2025-04-09 15:53:36
https://www.bigbasket.com/login/item-87388,0,2025-04-09 15:53:36
https://www.bigbasket.com/offers/item-24620,0,2025-04-09 15:53:36
https://www.bigbasket.com/deals/item-62811,0,2025-04-09 15:53:36
https://www.bigbasket.com/help/item-34870,0,2025-04-09 15:53:36
https://www.bigbasket.com/help/item-85307,0,2025-04-09 15:53:36
